#,Result,Protocol,Host,URL,Body,Caching,Content-Type,Process,Comments,Custom,Privacy Info
2647,200,HTTPS,p5.ssl.qhimg.com,/t014372eb2af3bbc584.png,"8,121","max-age=7776000; Expires: Tue, 06 Apr 2021 18:27:57 GMT",image/png,chrome:1880,,,
2648,200,HTTPS,p2.ssl.qhimg.com,/t019032290c3e55581d.png,"3,012","max-age=5184000; Expires: Sun, 07 Mar 2021 18:28:13 GMT",image/png,chrome:1880,,,
2649,200,HTTPS,p3.ssl.qhimg.com,/t018a7e806aca83ddcb.png,947,"max-age=5184000; Expires: Sun, 07 Mar 2021 18:28:13 GMT",image/png,chrome:1880,,,
2650,200,HTTPS,p5.ssl.qhimg.com,/t01b252866e85dd53a9.png,"4,714","max-age=7776000; Expires: Tue, 06 Apr 2021 18:27:57 GMT",image/png,chrome:1880,,,
2651,200,HTTPS,p.ssl.qhmsg.com,/t01d8eda6e551cf2615.png,"19,256","max-age=5184000; Expires: Sun, 07 Mar 2021 18:27:40 GMT",image/png,chrome:1880,,,
2652,200,HTTPS,p.ssl.qhmsg.com,/t018e1bdf2122a4b64b.png,"16,155","max-age=5184000; Expires: Sun, 07 Mar 2021 18:28:14 GMT",image/png,chrome:1880,,,
2656,301,HTTPS,www.medium.com,/,178,,text/html,chrome:1880,,,Sets cookies without P3P
2658,200,HTTPS,medium.com,/,"30,679","no-cache, no-store, max-age=0, must-revalidate",text/html; charset=utf-8,chrome:1880,,,Sets cookies without P3P
2659,200,HTTPS,www.360.cn,/favicon.ico,"1,342",,image/x-icon,chrome:1880,,,
2667,200,HTTPS,glyph.medium.com,/css/unbound.css,744,"public, max-age=14400; Expires: Wed, 06 Jan 2021 22:27:42 GMT",text/css,chrome:1880,,,
2668,200,HTTPS,miro.medium.com,/fit/c/40/40/1*oxc9Wq1YbhVHCrv3TGJzdQ.jpeg,"1,664","public, max-age=2592000; Expires: Fri, 05 Feb 2021 18:27:42 GMT",image/jpeg,chrome:1880,,,
2670,200,HTTPS,miro.medium.com,/fit/c/40/40/1*vJSwmliEyxCVJYHZawT-VQ.png,"3,255","public, max-age=2592000; Expires: Fri, 05 Feb 2021 18:27:42 GMT",image/png,chrome:1880,,,
2669,200,HTTPS,miro.medium.com,/fit/c/40/40/1*ZGzN_-crtTLgiHC456Ayvg.jpeg,"1,427","public, max-age=2592000; Expires: Fri, 05 Feb 2021 18:27:42 GMT",image/jpeg,chrome:1880,,,
2671,200,HTTPS,miro.medium.com,/fit/c/40/40/1*VJvYvBKkVqY-3aNq6W-RhA.png,"1,065","public, max-age=2592000; Expires: Fri, 05 Feb 2021 18:27:42 GMT",image/png,chrome:1880,,,
2672,200,HTTPS,miro.medium.com,/fit/c/40/40/1*ydIA6jXs7WEZk0cOd-3BSA.png,974,"public, max-age=2592000; Expires: Fri, 05 Feb 2021 18:27:42 GMT",image/png,chrome:1880,,,
2673,200,HTTPS,miro.medium.com,/fit/c/40/40/1*AQbRi7322aPUWTzp_zOhTg.png,906,"public, max-age=2592000; Expires: Fri, 05 Feb 2021 18:27:42 GMT",image/png,chrome:1880,,,
2680,200,HTTPS,miro.medium.com,/fit/c/40/40/1*GhG8ZeoE0TGfCHwL9SCrfw.png,759,"public, max-age=2592000; Expires: Fri, 05 Feb 2021 18:27:42 GMT",image/png,chrome:1880,,,
2681,200,HTTPS,miro.medium.com,/fit/c/200/200/1*iBKF12MnfFZ1M9dgfbVApw.png,"46,982","public, max-age=2592000; Expires: Fri, 05 Feb 2021 18:27:42 GMT",image/png,chrome:1880,,,
2683,200,HTTPS,miro.medium.com,/fit/c/200/200/1*Qzi_d5B9metdMVgY8nZp1w.jpeg,"13,803","public, max-age=2592000; Expires: Fri, 05 Feb 2021 18:27:42 GMT",image/jpeg,chrome:1880,,,
2682,200,HTTPS,miro.medium.com,/fit/c/40/40/1*6TW9hBJPRKlTmuDPxiL10g.jpeg,"1,212","public, max-age=2592000; Expires: Fri, 05 Feb 2021 18:27:42 GMT",image/jpeg,chrome:1880,,,
2684,200,HTTPS,miro.medium.com,/fit/c/40/40/1*Xd2uZaVHfrGOP14W_3UQRg.jpeg,801,"public, max-age=2592000; Expires: Fri, 05 Feb 2021 18:27:42 GMT",image/jpeg,chrome:1880,,,
2686,200,HTTPS,miro.medium.com,/fit/c/200/200/1*qjfuCGZoZYWITn7M48Z8qw.png,"55,734","public, max-age=2592000; Expires: Fri, 05 Feb 2021 18:27:42 GMT",image/png,chrome:1880,,,
2688,200,HTTPS,miro.medium.com,/max/770/1*qcAZgT4Sk37MPSTGBH2KUw.png,"324,800","public, max-age=2592000; Expires: Fri, 05 Feb 2021 18:27:42 GMT",image/png,chrome:1880,,,
2691,200,HTTPS,miro.medium.com,/fit/c/40/40/1*8OIW1rabg1zNia0RjTm0KQ.png,861,"public, max-age=2592000; Expires: Fri, 05 Feb 2021 18:27:42 GMT",image/png,chrome:1880,,,
2692,200,HTTPS,miro.medium.com,/fit/c/200/200/1*Qv3YzCwSWV3uec3xez2Pkg.jpeg,"15,163","public, max-age=2592000; Expires: Fri, 05 Feb 2021 18:27:42 GMT",image/jpeg,chrome:1880,,,
2693,200,HTTPS,miro.medium.com,/fit/c/200/200/1*mO-z0rKGLE-cJOGcxRbtGw.jpeg,"14,574","public, max-age=2592000; Expires: Fri, 05 Feb 2021 18:27:42 GMT",image/jpeg,chrome:1880,,,
2698,200,HTTPS,medium.com,/favicon.ico,634,"public, max-age=21600; Expires: Thu, 07 Jan 2021 00:27:43 GMT",image/x-icon,chrome:1880,,,
2699,200,HTTPS,medium.com,/osd.xml,659,"no-cache, no-store, max-age=0, must-revalidate; Expires: Thu, 09 Sep 1999 09:09:09 GMT",application/opensearchdescription+xml; charset=utf-8,chrome:1880,,,Sets cookies without P3P
2700,301,HTTPS,www.weather.com,/,0,"max-age=0; Expires: Wed, 06 Jan 2021 18:27:43 GMT",,chrome:1880,,,Sets cookies without P3P
2702,200,HTTPS,weather.com,/,"115,625","max-age=74; Expires: Wed, 06 Jan 2021 18:28:57 GMT",text/html; charset=utf-8,chrome:1880,,,Sets cookies without P3P
2714,200,HTTPS,s.w-x.co,/103919429.jpg?crop=1:1&width=80&format=pjpg&auto=webp&quality=60,862,max-age=86400,image/webp,chrome:1880,,,
2715,200,HTTPS,s.w-x.co,/COVID1112.png?crop=16:9&width=800&format=pjpg&auto=webp&quality=60,"11,722",max-age=86400,image/webp,chrome:1880,,,
2716,200,HTTPS,s.w-x.co,/IBM_Skills_2.png?crop=1:1&width=80&format=pjpg&auto=webp&quality=60,696,max-age=86400,image/webp,chrome:1880,,,
2717,200,HTTPS,s.w-x.co,/2%20SNOWMAKERS%20HEADLINE%20SNAP.png?crop=16:9&width=160&format=pjpg&auto=webp&quality=60,"3,616",max-age=86400,image/webp,chrome:1880,,,
2718,200,HTTPS,s.w-x.co,/o1o5skier.jpg?crop=16:9&width=160&format=pjpg&auto=webp&quality=60,"1,248",max-age=86400,image/webp,chrome:1880,,,
2719,200,HTTPS,s.w-x.co,/promo-modules-units-features.png?crop=2.85:1&width=80&format=pjpg&auto=webp&quality=60,654,max-age=86400,image/webp,chrome:1880,,,
2720,200,HTTPS,v.w-x.co,/1609941145507_CORONAVIRUS.jpg?crop=16:9&width=480&format=pjpg&auto=webp&quality=60,"8,832",max-age=2592000,image/webp,chrome:1880,,,
2721,200,HTTPS,v.w-x.co,/1609943663812_0106_BOATERS_FREE_DOLPHIN_TEXT.jpg?crop=16:9&width=480&format=pjpg&auto=webp&quality=60,"12,990",max-age=2592000,image/webp,chrome:1880,,,
2722,200,HTTPS,v.w-x.co,/1609941145507_CORONAVIRUS.jpg?crop=16:9&width=160&format=pjpg&auto=webp&quality=60,"2,062",max-age=2592000,image/webp,chrome:1880,,,
2723,200,HTTPS,v.w-x.co,/1609943663812_0106_BOATERS_FREE_DOLPHIN_TEXT.jpg?crop=16:9&width=160&format=pjpg&auto=webp&quality=60,"2,170",max-age=2592000,image/webp,chrome:1880,,,
2728,200,HTTPS,weather.com,/akam/11/pixel_4c122211?a=dD1kZGY1NjM0NjViNWVhYzhmZDc0NDIwOTM3MWQ1MTA1YTAxMjk5MmQxJmpzPW9mZg==,0,"max-age=0; Expires: Wed, 06 Jan 2021 18:27:43 GMT",text/html,chrome:1880,,,Sets cookies without P3P
2731,200,HTTPS,s.w-x.co,/hotellandslide.jpg?crop=16:9&width=320&format=pjpg&auto=webp&quality=60,"4,706",max-age=86400,image/webp,chrome:1880,,,
2733,200,HTTPS,s.w-x.co,/COVID1112.png?crop=16:9&width=320&format=pjpg&auto=webp&quality=60,"3,870",max-age=86400,image/webp,chrome:1880,,,
2732,200,HTTPS,s.w-x.co,/snow-map-sample.jpg?crop=16:9&width=160&format=pjpg&auto=webp&quality=60,"3,124",max-age=300,image/webp,chrome:1880,,,
2734,200,HTTPS,s.w-x.co,/0106mars.jpg?crop=16:9&width=160&format=pjpg&auto=webp&quality=60,"3,404",max-age=86400,image/webp,chrome:1880,,,
2735,200,HTTPS,s.w-x.co,/0105rainbow.jpg?crop=16:9&width=160&format=pjpg&auto=webp&quality=60,"1,612",max-age=86400,image/webp,chrome:1880,,,
2736,200,HTTPS,s.w-x.co,/hotellandslide.jpg?crop=16:9&width=800&format=pjpg&auto=webp&quality=60,"13,862",max-age=86400,image/webp,chrome:1880,,,
2742,200,HTTPS,s.w-x.co,/2%20SNOWMAKERS%20HEADLINE%20SNAP.png?crop=16:9&width=480&format=pjpg&auto=webp&quality=60,"19,996",max-age=86400,image/webp,chrome:1880,,,
2744,200,HTTPS,s.w-x.co,/snow-map-sample.jpg?crop=16:9&width=480&format=pjpg&auto=webp&quality=60,"13,810",max-age=300,image/webp,chrome:1880,,,
2746,200,HTTPS,s.w-x.co,/o1o5skier.jpg?crop=16:9&width=480&format=pjpg&auto=webp&quality=60,"4,568",max-age=86400,image/webp,chrome:1880,,,
2747,200,HTTPS,s.w-x.co,/0106mars.jpg?crop=16:9&width=480&format=pjpg&auto=webp&quality=60,"16,166",max-age=86400,image/webp,chrome:1880,,,
2748,200,HTTPS,s.w-x.co,/0105rainbow.jpg?crop=16:9&width=480&format=pjpg&auto=webp&quality=60,"5,262",max-age=86400,image/webp,chrome:1880,,,
2750,200,HTTPS,s.w-x.co,/staticmaps/us_wxhi1_1280x720.jpg?crop=16:9&width=800&format=pjpg&auto=webp&quality=60,"45,338",max-age=600,image/webp,chrome:1880,,,
2754,200,HTTPS,s.w-x.co,/GettyImages-460692998.jpg?crop=16:9&width=480&format=pjpg&auto=webp&quality=60,"7,426",max-age=86400,image/webp,chrome:1880,,,
2755,200,HTTPS,s.w-x.co,/GettyImages-732735913.jpg?crop=16:9&width=480&format=pjpg&auto=webp&quality=60,"20,592",max-age=86400,image/webp,chrome:1880,,,
2757,200,HTTPS,s.w-x.co,/Flushot_0.jpg?crop=16:9&width=480&format=pjpg&auto=webp&quality=60,"13,312",max-age=86400,image/webp,chrome:1880,,,
2758,200,HTTPS,s.w-x.co,/GettyImages-557473997.jpg?crop=16:9&width=480&format=pjpg&auto=webp&quality=60,"10,748",max-age=86400,image/webp,chrome:1880,,,
2759,200,HTTPS,s.w-x.co,/GettyImages-1230370183.jpg?crop=16:9&width=480&format=pjpg&auto=webp&quality=60,"24,616",max-age=86400,image/webp,chrome:1880,,,
2763,200,HTTPS,s.w-x.co,/f7e8e8fe-1876-42c7-9f54-a0db4e066273_0.jpg?crop=16:9&width=480&format=pjpg&auto=webp&quality=60,"16,074",max-age=86400,image/webp,chrome:1880,,,
2765,200,HTTPS,s.w-x.co,/ap_20364563874009.jpg?crop=16:9&width=480&format=pjpg&auto=webp&quality=60,"12,904",max-age=86400,image/webp,chrome:1880,,,
2768,200,HTTPS,s.w-x.co,/ap_20272183913589_0.jpg?crop=16:9&width=480&format=pjpg&auto=webp&quality=60,"15,330",max-age=86400,image/webp,chrome:1880,,,
2769,200,HTTPS,s.w-x.co,/staticmaps/us_wxhi1_1280x720.jpg?crop=16:9&width=320&format=pjpg&auto=webp&quality=60,"10,122",max-age=600,image/webp,chrome:1880,,,
2770,200,HTTPS,s.w-x.co,/GettyImages-460692998.jpg?crop=16:9&width=160&format=pjpg&auto=webp&quality=60,"1,876",max-age=86400,image/webp,chrome:1880,,,
2772,200,HTTPS,s.w-x.co,/GettyImages-732735913.jpg?crop=16:9&width=160&format=pjpg&auto=webp&quality=60,"4,148",max-age=86400,image/webp,chrome:1880,,,
2773,200,HTTPS,s.w-x.co,/Flushot_0.jpg?crop=16:9&width=160&format=pjpg&auto=webp&quality=60,"3,066",max-age=86400,image/webp,chrome:1880,,,
2777,200,HTTPS,s.w-x.co,/GettyImages-557473997.jpg?crop=16:9&width=160&format=pjpg&auto=webp&quality=60,"2,302",max-age=86400,image/webp,chrome:1880,,,
2778,200,HTTPS,s.w-x.co,/GettyImages-1230370183.jpg?crop=16:9&width=160&format=pjpg&auto=webp&quality=60,"3,384",max-age=86400,image/webp,chrome:1880,,,
2779,200,HTTPS,s.w-x.co,/f7e8e8fe-1876-42c7-9f54-a0db4e066273_0.jpg?crop=16:9&width=160&format=pjpg&auto=webp&quality=60,"2,316",max-age=86400,image/webp,chrome:1880,,,
2780,200,HTTPS,s.w-x.co,/ap_20364563874009.jpg?crop=16:9&width=160&format=pjpg&auto=webp&quality=60,"2,794",max-age=86400,image/webp,chrome:1880,,,
2782,200,HTTPS,s.w-x.co,/ap_20272183913589_0.jpg?crop=16:9&width=160&format=pjpg&auto=webp&quality=60,"2,580",max-age=86400,image/webp,chrome:1880,,,
2787,200,HTTPS,weather.com,/daybreak-home/assets/favicon-32x32.c1752b.png,"2,384",max-age=31536000,image/png,chrome:1880,,,Sets cookies without P3P
2788,200,HTTPS,weather.com,/manifest.json,367,"max-age=47702; Expires: Thu, 07 Jan 2021 07:42:46 GMT",application/json,chrome:1880,,,Sets cookies without P3P
2789,301,HTTPS,www.vimeo.com,/,226,"no-store, no-cache, must-revalidate, post-check=0, pre-check=0; Expires: Sat, 04 Jan 2031 04:56:42 GMT",text/html; charset=iso-8859-1,chrome:1880,,,
2791,200,HTTPS,s.w-x.co,/twc_144x144.png,"3,621",max-age=300,image/png,chrome:1880,,,
2793,200,HTTPS,vimeo.com,/,"8,806","no-store, no-cache, must-revalidate, post-check=0, pre-check=0; Expires: Wed, 06 Jan 2021 06:27:44 GMT",text/html; charset=UTF-8,chrome:1880,,,Sets cookies & P3P
2800,200,HTTPS,f.vimeocdn.com,/styles/css_opt/global/icon_fonts.min.css?b1ee36ed0f4c3e2c56cd6db3abc8f6a598210041,"27,928","max-age=315360000; Expires: Sat, 04 Jan 2031 18:24:52 GMT",text/css,chrome:1880,,,
2801,200,HTTPS,f.vimeocdn.com,/styles/css_opt/modern/iris/components/iris_modal.min.css?a7523abc,"5,632","max-age=315360000; Expires: Mon, 16 Dec 2030 07:41:49 GMT",text/css,chrome:1880,,,
2802,200,HTTPS,f.vimeocdn.com,/styles/css_opt/modals/login.min.css?3deac264,"9,410","max-age=315360000; Expires: Mon, 16 Dec 2030 07:37:06 GMT",text/css,chrome:1880,,,
2803,200,HTTPS,f.vimeocdn.com,/styles/css_opt/modals/registration.min.css?5715fc11,"6,533","max-age=315360000; Expires: Mon, 16 Dec 2030 07:20:03 GMT",text/css,chrome:1880,,,
2808,200,HTTPS,vimeo.com,/search/opensearch.xml,372,"no-store, no-cache, must-revalidate, post-check=0, pre-check=0; Expires: Wed, 06 Jan 2021 06:27:45 GMT",application/opensearchdescription+xml,chrome:1880,,,
2809,200,HTTPS,f.vimeocdn.com,/images_v6/favicon.ico?b1ee36ed0f4c3e2c56cd6db3abc8f6a598210041,833,"max-age=315360000; Expires: Sat, 04 Jan 2031 18:24:57 GMT",image/vnd.microsoft.icon,chrome:1880,,,
2810,200,HTTPS,www.chegg.com,/,"53,109","no-store, no-cache, must-revalidate; Expires: Thu, 19 Nov 1981 08:52:00 GMT",text/html; charset=UTF-8,chrome:1880,,,Sets cookies without P3P
2817,200,HTTPS,c.cheggcdn.com,/_r/cdfa7928db987378a73e5e7901e6ab1e.css,"32,826","Expires: Sat, 21 Dec 2030 00:58:27 GMT",text/css,chrome:1880,,,
2818,200,HTTPS,c.cheggcdn.com,/_r/6ff7eb12b17c36667d9411297c1514ba.css,"1,211","Expires: Wed, 11 Dec 2030 11:05:15 GMT",text/css,chrome:1880,,,
2819,200,HTTPS,c.cheggcdn.com,/assets/site/marketing/landing%20pages/2019-Fanta-SOHP/hero-subject-books3.png,"400,249","Expires: Wed, 02 Jan 2030 13:14:21 GMT",image/png,chrome:1880,,,
2820,200,HTTPS,c.cheggcdn.com,/assets/site/marketing/landing%20pages/2019-Fanta-SOHP/aiJF-bQp_400x400.jpg,"24,926","Expires: Tue, 16 Oct 2029 23:17:59 GMT",image/jpeg,chrome:1880,,,
2821,200,HTTPS,c.cheggcdn.com,/assets/site/icons/icon-logo-Twitter-blue.svg,790,"Expires: Mon, 02 Jul 2029 09:14:11 GMT",image/svg+xml,chrome:1880,,,
2822,200,HTTPS,c.cheggcdn.com,/assets/site/marketing/landing%20pages/2019-Fanta-SOHP/img-section-cheggstudy-900.jpg,"138,576","Expires: Tue, 12 Jun 2029 19:14:16 GMT",image/jpeg,chrome:1880,,,
2827,200,HTTPS,c.cheggcdn.com,/assets/site/marketing/landing%20pages/2019-Fanta-SOHP/img-section-cheggprep-900.jpg,"94,962","Expires: Tue, 12 Jun 2029 19:14:16 GMT",image/jpeg,chrome:1880,,,
2829,200,HTTPS,c.cheggcdn.com,/assets/site/marketing/landing%20pages/2019-Fanta-SOHP/img-section-cheggwriting-900.jpg,"273,403","Expires: Tue, 12 Jun 2029 19:14:16 GMT",image/jpeg,chrome:1880,,,
2830,200,HTTPS,c.cheggcdn.com,/assets/site/marketing/landing%20pages/2019-Fanta-SOHP/img-section-chegginternships-900.jpg,"104,836","Expires: Tue, 12 Jun 2029 19:14:16 GMT",image/jpeg,chrome:1880,,,
2832,200,HTTPS,c.cheggcdn.com,/assets/site/marketing/landing%20pages/2019-Fanta-SOHP/hero-bg-books.jpg,"30,112","Expires: Sun, 09 Dec 2029 13:40:35 GMT",image/jpeg,chrome:1880,,,
2833,200,HTTPS,c.cheggcdn.com,/assets/site/marketing/landing%20pages/2019-Fanta-SOHP/card-feature-cheggstudy-video-1200.jpg,"28,121","Expires: Thu, 21 Jun 2029 12:10:21 GMT",image/jpeg,chrome:1880,,,
2834,200,HTTPS,www.chegg.com,/_ajax/cheggpixel?ns=1,813,"no-store, no-cache, must-revalidate, post-check=0, pre-check=0; Expires: Tue, 05 Jan 2021 18:27:47 GMT",application/json; charset=UTF-8,chrome:1880,,,Sets cookies without P3P
2835,200,HTTPS,c.cheggcdn.com,/assets/site/marketing/landing%20pages/2019-Fanta-SOHP/card-feature-cheggmathsolver-OCR-1200.jpg,"17,452","Expires: Thu, 21 Jun 2029 12:28:21 GMT",image/jpeg,chrome:1880,,,
2839,200,HTTPS,c.cheggcdn.com,/assets/site/marketing/landing%20pages/2018-mathsolver/icn-prealgebra-transparent.svg,"1,309","Expires: Sun, 20 May 2029 10:04:57 GMT",image/svg+xml,chrome:1880,,,
2842,200,HTTPS,c.cheggcdn.com,/assets/site/marketing/landing%20pages/2018-mathsolver/icn-algebra.svg,"1,618","Expires: Sun, 20 May 2029 10:04:57 GMT",image/svg+xml,chrome:1880,,,
2843,200,HTTPS,c.cheggcdn.com,/assets/site/marketing/landing%20pages/2018-mathsolver/icn-precalculus-normalised.svg,"1,321","Expires: Sun, 20 May 2029 10:04:57 GMT",image/svg+xml,chrome:1880,,,
2844,200,HTTPS,c.cheggcdn.com,/assets/site/marketing/landing%20pages/2018-mathsolver/icn-calculus.svg,"1,950","Expires: Sun, 20 May 2029 10:04:57 GMT",image/svg+xml,chrome:1880,,,
2845,200,HTTPS,c.cheggcdn.com,/assets/site/marketing/landing%20pages/2018-mathsolver/icn-linearalgebra.svg,686,"Expires: Sun, 20 May 2029 10:04:57 GMT",image/svg+xml,chrome:1880,,,
2849,200,HTTPS,www.chegg.com,/favicon.ico,"32,988","Expires: Sun, 20 May 2029 10:01:14 GMT",image/vnd.microsoft.icon,chrome:1880,,,
2850,200,HTTPS,www.adp.com,/,"52,176",private,text/html; charset=utf-8,chrome:1880,,,Sets cookies without P3P
2851,200,HTTPS,www.adp.com,/-/media/adp/redesign2018/css/bootstrap-adp-rh2.css,"66,644","max-age=604800; Expires: Wed, 13 Jan 2021 18:27:47 GMT",text/css,chrome:1880,,,
2860,200,HTTPS,www.adp.com,/-/media/adp/redesign2018/images/home/img_home_desktop_091019.jpg,"150,618","max-age=604800; Expires: Wed, 13 Jan 2021 18:27:48 GMT",image/jpeg,chrome:1880,,,
2861,200,HTTPS,www.adp.com,/-/media/adp/redesign2018/css/solution-wizard.css,"1,581","max-age=604800; Expires: Wed, 13 Jan 2021 18:27:48 GMT",text/css,chrome:1880,,,
2862,200,HTTPS,www.adp.com,/-/media/adp/redesign2018/images/home/img_home_mobile_091019.jpg?h=432&w=768&la=en&hash=5C880B68D3A67AE305368082B946F2E69F2327CA,"58,517","max-age=604800; Expires: Wed, 13 Jan 2021 18:27:48 GMT",image/jpeg,chrome:1880,,,
2863,200,HTTPS,www.adp.com,/-/media/adp/redesign2018/images/shared/img-placeholder.ashx,54,"max-age=604800; Expires: Wed, 13 Jan 2021 18:27:48 GMT",image/gif,chrome:1880,,,
2864,200,HTTPS,www.adp.com,/-/media/adp/redesign2018/ui/icn-search-black.svg,656,"max-age=604800; Expires: Wed, 13 Jan 2021 18:27:48 GMT",image/svg+xml,chrome:1880,,,
2865,200,HTTPS,www.adp.com,/-/media/adp/redesign2018/ui/icn-sprite.png,"8,792","max-age=604800; Expires: Wed, 13 Jan 2021 18:27:48 GMT",image/png,chrome:1880,,,
2872,200,HTTPS,www.adp.com,/-/media/adp/redesign2018/ui/icn-txtlink-arrow-white.svg,570,"max-age=604800; Expires: Wed, 13 Jan 2021 18:27:48 GMT",image/svg+xml,chrome:1880,,,
2875,200,HTTPS,www.adp.com,/-/media/adp/redesign2018/ui/pattern-ai.png,"5,475","max-age=604800; Expires: Wed, 13 Jan 2021 18:27:48 GMT",image/png,chrome:1880,,,
2874,200,HTTPS,www.adp.com,/-/media/adp/redesign2018/ui/icn-txtlink-arrow-hover.svg,573,"max-age=604800; Expires: Wed, 13 Jan 2021 18:27:48 GMT",image/svg+xml,chrome:1880,,,
2876,200,HTTPS,www.adp.com,/-/media/adp/redesign2018/ui/btn-video-play.svg,356,"max-age=604800; Expires: Wed, 13 Jan 2021 18:27:48 GMT",image/svg+xml,chrome:1880,,,
2877,200,HTTPS,www.adp.com,/-/media/adp/redesign2018/ui/bkgd-country-select.png,"1,583","max-age=604800; Expires: Wed, 13 Jan 2021 18:27:48 GMT",image/png,chrome:1880,,,
2878,200,HTTPS,www.adp.com,/-/media/adp/redesign2018/ui/bkgd-mobile-select.png,"1,423","max-age=604800; Expires: Wed, 13 Jan 2021 18:27:48 GMT",image/png,chrome:1880,,,
2880,200,HTTPS,www.adp.com,/-/media/adp/redesign2018/ui/flag-sprite.png,"3,751","max-age=604800; Expires: Wed, 13 Jan 2021 18:27:48 GMT",image/png,chrome:1880,,,
2881,200,HTTPS,www.adp.com,/-/media/adp/redesign2018/ui/social-media-sprite.png,"6,652","max-age=604800; Expires: Wed, 13 Jan 2021 18:27:48 GMT",image/png,chrome:1880,,,
2885,200,HTTPS,www.adp.com,/-/media/adp/redesign2018/ui/favicon.ico,"1,837","max-age=604800; Expires: Wed, 13 Jan 2021 18:27:48 GMT",image/x-icon,chrome:1880,,,
2886,200,HTTPS,www.theepochtimes.com,/,"35,871",max-age=1656,text/html; charset=UTF-8,chrome:1880,,,
2887,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/style.css?ver=20170224,913,max-age=1800,text/css,chrome:1880,,,Sets cookies without P3P
2900,200,HTTPS,player.vimeo.com,/video/497438959?title=0&byline=0&portrait=0&color=ffffff,"6,322","no-store, no-cache, must-revalidate, post-check=0, pre-check=0; Expires: Wed, 06 Jan 2021 18:33:41 GMT",text/html; charset=UTF-8,chrome:1880,,,
2901,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/css/global.css?ver=20180612,"6,741",max-age=1800,text/css,chrome:1880,,,Sets cookies without P3P
2903,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/css/genericons/genericons.css?ver=20171027,"26,590",max-age=1800,text/css,chrome:1880,,,Sets cookies without P3P
2904,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/css/slick.css?ver=20170224,569,max-age=1800,text/css,chrome:1880,,,Sets cookies without P3P
2905,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/css/front-page.css?ver=20210104,"8,541",max-age=1800,text/css,chrome:1880,,,
2906,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/images/logo_eet.svg,"5,932",max-age=315360000,image/svg+xml,chrome:1880,,,
2908,200,HTTPS,img.theepochtimes.com,/assets/uploads/2021/01/06/ted-cruz-senate-205x123.jpg,"8,584",max-age=31536000,image/jpeg,chrome:1880,,,
2907,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/11/13/NewsTipBannerx2.jpg,"30,366",max-age=31536000,image/jpeg,chrome:1880,,,
2909,200,HTTPS,img.theepochtimes.com,/assets/uploads/2021/01/01/mike-pence-205x123.jpg,"11,836",max-age=31536000,image/jpeg,chrome:1880,,,
2910,200,HTTPS,img.theepochtimes.com,/assets/uploads/2021/01/05/Epoch_Times-510A3130_1-205x123.jpg,"37,353",max-age=31536000,image/jpeg,chrome:1880,,,
2911,200,HTTPS,img.theepochtimes.com,/assets/uploads/2021/01/01/mike-pence-700x420.jpg,"37,062",max-age=31536000,image/jpeg,chrome:1880,,,
2912,200,HTTPS,img.theepochtimes.com,/assets/uploads/2021/01/04/Epoch_Times-Pompeo-0A4A1160-205x123.jpg,"33,283",max-age=31536000,image/jpeg,chrome:1880,,,
2915,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/images/white.png,95,max-age=315360000,image/png,chrome:1880,,,
2918,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/images/2020BannerHome.jpg,"69,644",max-age=315360000,image/jpeg,chrome:1880,,,
2919,200,HTTPS,subs.youmaker.com,/lib/template.css?ver=20200716,"8,659",,text/css; charset=utf-8,chrome:1880,,,
2922,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/12/08/pennsylvania-vote-3-205x123.jpg,"21,308",max-age=31536000,image/jpeg,chrome:1880,,,
2924,200,HTTPS,img.theepochtimes.com,/assets/uploads/2021/01/01/GettyImages-1230376535-205x123.jpg,"15,596",max-age=31536000,image/jpeg,chrome:1880,,,
2926,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/12/30/ElectionFraudAllegations_Banner.jpg,"17,300",max-age=31536000,image/jpeg,chrome:1880,,,
2927,200,HTTPS,img.theepochtimes.com,/assets/uploads/2021/01/03/Peter-Navarro-205x123.jpg,"14,378",max-age=31536000,image/jpeg,chrome:1880,,,
2929,200,HTTPS,img.theepochtimes.com,/assets/uploads/2021/01/04/trump-boards-plane-205x123.jpg,"9,260",max-age=31536000,image/jpeg,chrome:1880,,,
2934,200,HTTPS,img.theepochtimes.com,/assets/uploads/2020/06/24/CCPvirus.jpg,"20,407",max-age=31536000,image/jpeg,chrome:1880,,,
2935,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/images/premium/premium_logo_b.png,"4,826",max-age=315360000,image/png,chrome:1880,,,
2938,200,HTTPS,www.theepochtimes.com,/assets/themes/eet/images/inspired/frontpage-inspired-banner.jpg,"383,172",max-age=315360000,image/jpeg,chrome:1880,,,
